2.437922815481829986e-02 -2.723407347996698036e-03 -5.805302262306355487e-03
2.426240305105853423e-02 -5.913492043809753795e-04 1.321029067039347638e-03
2.335700849692035064e-02 -3.015470107396112098e-03 -4.374194741249226581e-03
2.543065408865619048e-02 2.212453285853399620e-03 9.705537557600507625e-04
2.487573484579730376e-02 -2.577375968296991005e-03 -4.958320260048054706e-03
2.639446119467425689e-02 5.769018332166808705e-04 6.784909963606367000e-04
2.379510263601947173e-02 -3.015470107396112098e-03 -4.198957085609578144e-03
2.627763609091449126e-02 1.044202248255743370e-03 2.138804793357707013e-03
2.420399049917865142e-02 -1.905631621678338661e-03 -4.753876328468464862e-03
2.493414739767718658e-02 4.892830053968566517e-04 2.664517760276652325e-03
2.487573484579730376e-02 -1.496743758519158973e-03 -2.855468392372273456e-03
2.388272146383929595e-02 1.131821076075567589e-03 2.138804793357707013e-03
2.213034490744281158e-02 -6.205554803209167858e-04 -3.848481774330281269e-03
2.300653318564105376e-02 1.219439903895391808e-03 2.403968572615156063e-04
2.359065870443988189e-02 -2.460550864537225380e-03 -5.045939087867878925e-03
2.192590097586322173e-02 1.920390526453985558e-03 1.554679274558878888e-03
2.414557794729876861e-02 -2.489757140477166786e-03 -5.834508538246296894e-03
2.405795911947894439e-02 2.621341149012579308e-03 1.028966307639933575e-03
2.429160932699847564e-02 -2.168488105137811317e-03 -3.527212738990925800e-03
2.563509802023578033e-02 -3.576989968614441295e-04 4.154037833213664044e-03
2.353224615255999908e-02 -2.402138312657342567e-03 -4.461813569069050800e-03
2.540144781271624908e-02 3.088641564051641808e-03 2.284836173057414044e-03
2.326938966910052642e-02 -1.555156310399041786e-03 -3.176737427711628925e-03
2.475890974203753814e-02 3.432516256971496205e-04 1.408647894859171856e-03
2.475890974203753814e-02 -2.168488105137811317e-03 -3.702450394630574237e-03
2.613160471121478423e-02 1.161027352015508995e-03 3.131818175315714825e-03
2.429160932699847564e-02 -2.402138312657342567e-03 -4.198957085609578144e-03
2.332780222098040923e-02 -6.563623746203006704e-05 2.664517760276652325e-03
2.286050180594134673e-02 -3.511976798375116005e-03 -1.424360871315144550e-03
2.324018339316058501e-02 1.482296387354864464e-03 3.102611899375773419e-03
2.213034490744281158e-02 -3.190707763035760536e-03 -3.089118599891804706e-03
2.470049719015765533e-02 6.937269369764464955e-04 3.891181349754191388e-03
2.210113863150287017e-02 -3.278326590855584755e-03 -1.833248734474324237e-03
2.589795450369525298e-02 -2.700801690416199108e-04 2.839755415916300763e-03
2.379510263601947173e-02 -3.103088935215936317e-03 -4.929113984108113300e-03
2.662811140219378814e-02 2.037215630213751183e-03 3.014993071555949200e-03
2.353224615255999908e-02 -3.424357970555291786e-03 -2.271342873573445331e-03
2.595636705557513579e-02 4.892830053968566517e-04 4.533719420432902325e-03
2.423319677511859283e-02 -3.920864661534295692e-03 -1.891661286354207050e-03
2.525541643301654204e-02 2.212453285853399620e-03 3.190230727195597638e-03
2.417478422323871001e-02 -2.986263831456170692e-03 -2.534199357032917987e-03
2.548906664053607329e-02 1.336265007655157433e-03 4.387688040733195294e-03
2.347383360068011626e-02 -2.460550864537225380e-03 -2.709437012672566425e-03
2.560589174429583892e-02 1.569915215174688683e-03 2.547692656516886700e-03
2.420399049917865142e-02 -1.613568862278924598e-03 -2.651024460792683612e-03
2.449605325857806548e-02 3.059435288111700402e-03 2.343248724937296856e-03
2.353224615255999908e-02 -2.811026175816522255e-03 -2.738643288612507831e-03
2.554747919241595611e-02 4.081654946009649620e-03 2.722930312156535138e-03
2.347383360068011626e-02 -8.834119637803894420e-04 -2.767849564552449237e-03
2.770874361197162017e-02 2.066421906153692589e-03 5.731176733970499981e-03
2.446684698263812408e-02 -1.263093550999627723e-03 -2.329755425453328144e-03
2.738747457663226470e-02 3.176260391871466027e-03 4.387688040733195294e-03
2.569351057211566314e-02 1.832771698634161339e-03 -4.491019845008992206e-03
2.674493650595355376e-02 5.483556191126837120e-03 3.774356245994425763e-03
2.505097250143695220e-02 -4.453178246812683483e-04 -3.936100602150105487e-03
2.645287374655413970e-02 5.454349915186895714e-03 2.284836173057414044e-03
2.525541643301654204e-02 9.565834204359191517e-04 -2.329755425453328144e-03
2.633604864279437408e-02 5.395937363307012902e-03 4.942607283592082013e-03
2.522621015707660064e-02 1.190233627955450402e-03 -2.738643288612507831e-03
2.604398588339496001e-02 4.286098877589239464e-03 4.241656661033488263e-03
2.347383360068011626e-02 -3.284927209215027233e-04 -3.614831566810750019e-03
2.689096788565326079e-02 1.949596802393926964e-03 3.014993071555949200e-03
2.613160471121478423e-02 1.657534042994512902e-03 -1.774836182594441425e-03
2.578112939993548736e-02 2.095628182093633995e-03 3.978800177574015606e-03
2.513859132925677642e-02 8.981708685560363392e-04 -3.527212738990925800e-03
2.601477960745501861e-02 3.906417290370001183e-03 2.839755415916300763e-03
2.545986036459613189e-02 -3.642996152208866079e-05 -3.644037842750691425e-03
2.659890512625384673e-02 3.380704323451055870e-03 2.430867552757121075e-03
2.458367208639788970e-02 1.102614800135626183e-03 -2.913880944252156269e-03
2.718303064505267486e-02 3.526735703150762902e-03 2.635311484336710919e-03
2.639446119467425689e-02 2.556327978773254017e-04 -2.972293496132039081e-03
2.624842981497454986e-02 2.913403908411993370e-03 5.380701422691203106e-03
2.569351057211566314e-02 -7.373805840806824108e-04 -4.841495156288289081e-03
2.721223692099261626e-02 4.286098877589239464e-03 4.708957076072550763e-03
2.478811601797747954e-02 -7.081743081407410045e-04 -3.585625290870808612e-03
2.692017416159320220e-02 3.059435288111700402e-03 4.270862936973429669e-03
2.516779760519671783e-02 -5.913492043809753795e-04 -3.498006463050984394e-03
2.589795450369525298e-02 4.315305153529180870e-03 2.985786795616007794e-03
2.534303526083636626e-02 -1.263093550999627723e-03 -3.059912323951863300e-03
2.589795450369525298e-02 2.650547424952520714e-03 4.124831557273722638e-03
2.583954195181537017e-02 -1.818012793858514442e-03 -2.563405632972859394e-03
2.543065408865619048e-02 3.176260391871466027e-03 3.307055830955363263e-03
2.490494112173724517e-02 -2.022456725438104286e-03 -3.994513154029988300e-03
2.592716077963519439e-02 2.592134873072637902e-03 3.891181349754191388e-03
2.478811601797747954e-02 -1.292299826939569130e-03 -5.279589295387410175e-03
2.770874361197162017e-02 1.482296387354864464e-03 3.745149970054484356e-03
2.534303526083636626e-02 -1.263093550999627723e-03 -3.264356255531453144e-03
2.589795450369525298e-02 1.774359146754278527e-03 3.569912314414835919e-03
2.554747919241595611e-02 -1.087855895359979286e-03 -5.367208123207234394e-03
2.651128629843402251e-02 1.978803078333868370e-03 2.518486380576945294e-03
2.543065408865619048e-02 -1.409124930699334755e-03 -2.797055840492390644e-03
2.662811140219378814e-02 2.475309769312872277e-03 2.489280104637003888e-03
2.452525953451800689e-02 -7.081743081407410045e-04 -2.826262116432332050e-03
2.604398588339496001e-02 2.562928597132696495e-03 2.168011069297648419e-03
2.405795911947894439e-02 -1.671981414158807411e-03 -4.549432396888875019e-03
2.554747919241595611e-02 1.861977974574102745e-03 -4.313474893571367375e-04
2.513859132925677642e-02 -2.116676171617370983e-04 -4.841495156288289081e-03
2.630684236685443267e-02 1.423883835474981652e-03 2.868961691856242169e-03
2.616081098715472564e-02 -1.876425345738397255e-03 -3.439593911171101581e-03
2.724144319693255767e-02 2.300072113673223839e-03 4.679750800132609356e-03
2.417478422323871001e-02 -1.671981414158807411e-03 -2.651024460792683612e-03
2.557668546835589751e-02 2.475309769312872277e-03 3.131818175315714825e-03
2.624842981497454986e-02 -1.117062171299920692e-03 -3.322768807411335956e-03
2.765033106009173736e-02 8.981708685560363392e-04 2.927374243736124981e-03
2.315256456534076079e-02 -2.110075553257928505e-03 -3.731656670570515644e-03
2.633604864279437408e-02 1.131821076075567589e-03 1.235717535017499813e-04
2.391192773977923736e-02 -5.913492043809753795e-04 -2.125311493873738300e-03
2.572271684805560454e-02 1.102614800135626183e-03 2.664517760276652325e-03
2.394113401571917876e-02 -2.256106932957635536e-03 -3.848481774330281269e-03
2.493414739767718658e-02 2.708959976832403527e-03 1.408647894859171856e-03
2.604398588339496001e-02 -2.372932036717401161e-03 -6.155777573585652362e-03
2.616081098715472564e-02 7.813457647962707142e-04 4.358481764793253888e-03
2.645287374655413970e-02 -3.979277213414178505e-03 -4.753876328468464862e-03
2.668652395407367095e-02 2.416897217432989464e-03 2.489280104637003888e-03
2.505097250143695220e-02 -3.570389350254998817e-03 -4.724670052528523456e-03
2.732906202475238189e-02 2.241659561793341027e-03 3.394674658775187481e-03
2.563509802023578033e-02 -2.752613623936639442e-03 -2.475786805153035175e-03
2.575192312399554595e-02 2.358484665553106652e-03 3.686737418174601544e-03
2.446684698263812408e-02 -4.621815284092889442e-03 -3.614831566810750019e-03
2.654049257437396392e-02 7.521394888563293080e-04 2.109598517417765606e-03
2.405795911947894439e-02 -3.044676383336053505e-03 -3.381181359291218769e-03
2.575192312399554595e-02 -7.223685582147254536e-06 1.379441618919230450e-03
2.449605325857806548e-02 -3.511976798375116005e-03 -3.790069222450398456e-03
2.566430429617572173e-02 9.565834204359191517e-04 1.116585135459757794e-03
2.391192773977923736e-02 -3.132295211155877723e-03 -3.235149979591511737e-03
2.619001726309466704e-02 1.096014181776183705e-04 3.014993071555949200e-03
2.551827291647601470e-02 -5.264353354771600380e-03 -2.767849564552449237e-03
2.601477960745501861e-02 6.937269369764464955e-04 2.635311484336710919e-03
2.405795911947894439e-02 -3.804039557774530067e-03 -2.388167977333210956e-03
2.738747457663226470e-02 -7.081743081407410045e-04 3.978800177574015606e-03
2.324018339316058501e-02 -4.212927420933709755e-03 -1.482773423195027362e-03
2.601477960745501861e-02 -5.913492043809753795e-04 4.448407888411054500e-04
2.309415201346087798e-02 -3.015470107396112098e-03 -4.286575913429402362e-03
2.677414278189349517e-02 9.857896963758605580e-04 2.839755415916300763e-03
2.218875745932269439e-02 -2.022456725438104286e-03 -4.315782189369343769e-03
2.543065408865619048e-02 -1.029443343480096473e-03 2.781342864036417950e-03
2.490494112173724517e-02 -3.190707763035760536e-03 -3.906894326210164081e-03
2.548906664053607329e-02 -9.484251340197147329e-05 3.920387625694132794e-03
2.452525953451800689e-02 -4.621815284092889442e-03 -3.527212738990925800e-03
2.429160932699847564e-02 8.105520407362121205e-04 5.439113974571085919e-03
2.452525953451800689e-02 -4.855465491612420692e-03 -3.147531151771687519e-03
2.475890974203753814e-02 1.680139700575011830e-04 5.001019835471964825e-03
2.417478422323871001e-02 -3.395151694615350380e-03 -2.651024460792683612e-03
2.537224153677630767e-02 7.229332129163879017e-04 3.861975073814249981e-03
2.338621477286029204e-02 -2.372932036717401161e-03 -3.936100602150105487e-03
2.382430891195941314e-02 -1.263093550999627723e-03 1.671504378318644513e-03
2.312335828940081939e-02 -3.249120314915643348e-03 -4.666257500648640644e-03
2.522621015707660064e-02 -2.700801690416199108e-04 1.642298102378703106e-03
2.332780222098040923e-02 -3.395151694615350380e-03 -5.481725931169023625e-04
2.455446581045794829e-02 -9.126182397203308483e-04 3.219437003135539044e-03
2.335700849692035064e-02 -1.496743758519158973e-03 -2.738643288612507831e-03
2.435002187887835845e-02 -4.745241006212097545e-04 2.489280104637003888e-03
2.432081560293841704e-02 -3.541183074315057411e-03 -2.329755425453328144e-03
2.572271684805560454e-02 3.140453497572082142e-04 9.121412038801679500e-04
2.426240305105853423e-02 -2.752613623936639442e-03 -4.374194741249226581e-03
2.557668546835589751e-02 -9.126182397203308483e-04 1.496266722678996075e-03
2.458367208639788970e-02 -2.314519484837518348e-03 -2.709437012672566425e-03
2.598557333151507720e-02 -1.175474723179803505e-03 3.102611899375773419e-03
2.341542104880023345e-02 -1.701187690098748817e-03 -4.023719429969929706e-03
2.481732229391742095e-02 -7.223685582147254536e-06 7.953161001204023250e-04
2.341542104880023345e-02 -1.847219069798455848e-03 -2.884674668312214862e-03
2.619001726309466704e-02 -2.992864449815613170e-04 1.729916930198527325e-03
2.405795911947894439e-02 -3.278326590855584755e-03 -3.527212738990925800e-03
2.493414739767718658e-02 -7.665868600206238170e-04 2.489280104637003888e-03
2.265605787436175689e-02 -2.168488105137811317e-03 -4.666257500648640644e-03
2.493414739767718658e-02 5.118886629773555796e-05 2.489280104637003888e-03
2.335700849692035064e-02 -3.336739142735467567e-03 -4.286575913429402362e-03
2.405795911947894439e-02 3.724579016370910267e-04 2.051185965537882794e-03
2.429160932699847564e-02 -2.402138312657342567e-03 -4.286575913429402362e-03
2.490494112173724517e-02 -1.321506102879510536e-03 3.861975073814249981e-03
2.350303987662005767e-02 -3.745627005894647255e-03 -3.351975083351277362e-03
2.347383360068011626e-02 2.154040733973516808e-03 1.437854170799113263e-03
2.350303987662005767e-02 -4.329752524693475380e-03 -4.724670052528523456e-03
2.543065408865619048e-02 3.140453497572082142e-04 5.324596166609296688e-04
2.426240305105853423e-02 -2.314519484837518348e-03 -6.243396401405476581e-03
2.487573484579730376e-02 -7.223685582147254536e-06 -7.818228006364336125e-04
2.329859594504046783e-02 -3.073882659275994911e-03 -2.592611908912800800e-03
2.528462270895648345e-02 -1.233887275059686317e-03 -3.145223855973711125e-04
2.432081560293841704e-02 -1.993250449498162880e-03 -4.549432396888875019e-03
2.426240305105853423e-02 1.599121491114630089e-03 1.819843053816327938e-04
2.426240305105853423e-02 -1.671981414158807411e-03 -3.585625290870808612e-03
2.548906664053607329e-02 1.073408524195684777e-03 1.408647894859171856e-03
2.338621477286029204e-02 -3.132295211155877723e-03 -3.673244118690632831e-03
2.689096788565326079e-02 8.105520407362121205e-04 7.369035482405195125e-04
2.408716539541888579e-02 -2.781819899876580848e-03 -3.906894326210164081e-03
2.478811601797747954e-02 1.745152870814337120e-03 1.992773413657999981e-03
2.481732229391742095e-02 -1.934837897618280067e-03 -4.958320260048054706e-03
2.595636705557513579e-02 1.394677559535040245e-03 2.343248724937296856e-03
2.291891435782122954e-02 -3.628801902134881630e-03 -4.929113984108113300e-03
2.452525953451800689e-02 2.446103493372930870e-03 2.080392241477824200e-03
2.341542104880023345e-02 -3.628801902134881630e-03 -4.695463776588582050e-03
2.516779760519671783e-02 7.813457647962707142e-04 4.066419005393839825e-03
2.177986959616351470e-02 -2.694201072056756630e-03 -4.169750809669636737e-03
2.528462270895648345e-02 1.949596802393926964e-03 -1.976972818376054875e-04
2.367827753225970611e-02 -3.015470107396112098e-03 -4.403401017189167987e-03
2.502176622549701079e-02 1.365471283595098839e-03 3.453087210655070294e-03
2.274367670218158111e-02 -3.395151694615350380e-03 -5.892921090126179706e-03
2.437922815481829986e-02 6.937269369764464955e-04 1.759123206138468731e-03
2.370748380819964751e-02 -3.307532866795526161e-03 -3.936100602150105487e-03
2.499255994955706939e-02 1.482296387354864464e-03 1.729916930198527325e-03
2.481732229391742095e-02 -2.723407347996698036e-03 -3.235149979591511737e-03
2.394113401571917876e-02 -3.642996152208866079e-05 1.379441618919230450e-03
2.227637628714251861e-02 -3.482770522435174598e-03 -5.308795571327351581e-03
2.578112939993548736e-02 9.565834204359191517e-04 2.109598517417765606e-03
2.464208463827777251e-02 -2.723407347996698036e-03 -5.016732811927937519e-03
2.522621015707660064e-02 2.825785080592169152e-03 1.613091826438761700e-03
2.210113863150287017e-02 -2.314519484837518348e-03 -5.075145363807820331e-03
2.452525953451800689e-02 2.446103493372930870e-03 2.255629897117472638e-03
2.525541643301654204e-02 -1.584362586338983192e-03 -2.183724045753621112e-03
2.548906664053607329e-02 3.555941979090704308e-03 1.321029067039347638e-03
2.370748380819964751e-02 -1.613568862278924598e-03 -5.892921090126179706e-03
2.537224153677630767e-02 1.394677559535040245e-03 1.613091826438761700e-03
2.589795450369525298e-02 -5.329366525010925670e-04 -3.877688050270222675e-03
2.630684236685443267e-02 3.497529427210821495e-03 1.583885550498820294e-03
2.589795450369525298e-02 -5.329366525010925670e-04 -2.884674668312214862e-03
2.545986036459613189e-02 3.468323151270880089e-03 1.467060446739054669e-03
2.402875284353900298e-02 1.102614800135626183e-03 -4.082131981849812519e-03
2.621922353903460845e-02 1.569915215174688683e-03 1.496266722678996075e-03
2.548906664053607329e-02 7.813457647962707142e-04 -1.862455010414265644e-03
2.543065408865619048e-02 2.708959976832403527e-03 2.255629897117472638e-03
2.537224153677630767e-02 -1.496743758519158973e-03 -5.396414399147175800e-03
2.642366747061419829e-02 3.001022736231817589e-03 1.700710654258585919e-03
2.601477960745501861e-02 -1.000237067540155067e-03 -4.257369637489460956e-03
2.747509340445208892e-02 2.212453285853399620e-03 1.700710654258585919e-03
2.557668546835589751e-02 -2.577375968296991005e-03 -6.155777573585652362e-03
2.765033106009173736e-02 3.234672943751348839e-03 1.934360861778117169e-03
2.601477960745501861e-02 -3.161501487095819130e-03 -4.520226120948933612e-03
2.575192312399554595e-02 4.016641775770324330e-04 2.051185965537882794e-03
2.475890974203753814e-02 -2.051663001378045692e-03 -5.980539917946003925e-03
2.572271684805560454e-02 3.432516256971496205e-04 1.467060446739054669e-03
2.601477960745501861e-02 -3.307532866795526161e-03 -4.899907708168171894e-03
2.563509802023578033e-02 -2.139281829197869911e-03 -7.818228006364336125e-04
2.461287836233783111e-02 -2.022456725438104286e-03 -5.484033226967000019e-03
2.563509802023578033e-02 9.273771444959777455e-04 8.829349279402265438e-04
2.525541643301654204e-02 -3.774833281834588661e-03 -6.009746193885945331e-03
2.551827291647601470e-02 1.680139700575011830e-04 1.174997687339640606e-03
2.569351057211566314e-02 -2.957057555516229286e-03 -3.614831566810750019e-03
2.472970346609759673e-02 1.388076941175597767e-04 1.058172583579874981e-03
2.455446581045794829e-02 -3.249120314915643348e-03 -4.753876328468464862e-03
2.642366747061419829e-02 3.432516256971496205e-04 1.496266722678996075e-03
2.484652856985736236e-02 -2.664994796116815223e-03 -1.541185975074910175e-03
2.540144781271624908e-02 -1.058649619420037880e-03 1.817535758018351544e-03
2.414557794729876861e-02 -2.168488105137811317e-03 -4.666257500648640644e-03
2.700779298941302642e-02 8.689645926160949330e-04 2.810549139976359356e-03
2.481732229391742095e-02 -3.511976798375116005e-03 -4.461813569069050800e-03
2.604398588339496001e-02 -7.373805840806824108e-04 1.116585135459757794e-03
2.481732229391742095e-02 -2.110075553257928505e-03 -4.637051224708699237e-03
2.694938043753314361e-02 2.264265219373839955e-04 3.044199347495890606e-03
2.499255994955706939e-02 -3.219914038975701942e-03 -5.922127366066121112e-03
2.537224153677630767e-02 9.273771444959777455e-04 2.956580519676066388e-03
2.464208463827777251e-02 -3.687214454014764442e-03 -4.899907708168171894e-03
2.639446119467425689e-02 7.229332129163879017e-04 2.109598517417765606e-03
2.616081098715472564e-02 -1.964044173558221473e-03 -6.009746193885945331e-03
2.694938043753314361e-02 2.592134873072637902e-03 3.073405623435832013e-03
2.598557333151507720e-02 -2.489757140477166786e-03 -6.009746193885945331e-03
2.659890512625384673e-02 6.061081091566222767e-04 2.430867552757121075e-03
2.560589174429583892e-02 -1.788806517918573036e-03 -7.470059990883015644e-03
2.648208002249408111e-02 2.037215630213751183e-03 1.233410239219523419e-03
2.548906664053607329e-02 -1.847219069798455848e-03 -6.009746193885945331e-03
2.642366747061419829e-02 1.657534042994512902e-03 9.413474798201093563e-04
2.560589174429583892e-02 -2.080869277317987098e-03 -4.812288880348347675e-03
2.651128629843402251e-02 2.183247009913458214e-03 -9.862667322160234562e-04
2.598557333151507720e-02 -1.993250449498162880e-03 -5.367208123207234394e-03
2.706620554129290923e-02 3.140453497572082142e-04 9.436547756180857505e-05
2.420399049917865142e-02 -2.460550864537225380e-03 -6.184983849525593769e-03
2.630684236685443267e-02 1.365471283595098839e-03 -8.694416284562578312e-04
2.493414739767718658e-02 -2.110075553257928505e-03 -5.484033226967000019e-03
2.674493650595355376e-02 2.848390738172668080e-04 1.291822791099406231e-03
2.581033567587542876e-02 -2.343725760777459755e-03 -5.600858330726765644e-03
2.464208463827777251e-02 1.014995972315801964e-03 -3.145223855973711125e-04
2.619001726309466704e-02 -2.139281829197869911e-03 -5.805302262306355487e-03
2.744588712851214751e-02 -9.484251340197147329e-05 6.515920162186716880e-05
2.493414739767718658e-02 -2.869438727696405067e-03 -6.447840332985066425e-03
2.572271684805560454e-02 1.336265007655157433e-03 -5.189663171769609562e-04
2.359065870443988189e-02 -1.467537482579217567e-03 -5.922127366066121112e-03
2.619001726309466704e-02 2.329278389613165245e-03 9.413474798201093563e-04
2.315256456534076079e-02 -2.314519484837518348e-03 -4.870701432228230487e-03
2.706620554129290923e-02 1.978803078333868370e-03 1.554679274558878888e-03
2.522621015707660064e-02 -1.759600241978631630e-03 -5.834508538246296894e-03
2.548906664053607329e-02 2.475309769312872277e-03 8.537286520002851375e-04
2.414557794729876861e-02 -1.496743758519158973e-03 -5.834508538246296894e-03
2.426240305105853423e-02 3.614354530970587120e-03 8.245223760603437313e-04
2.356145242849994048e-02 -3.132295211155877723e-03 -4.841495156288289081e-03
2.423319677511859283e-02 3.439116875330938683e-03 9.705537557600507625e-04
2.353224615255999908e-02 -1.584362586338983192e-03 -6.710696816444539081e-03
2.399954656759906158e-02 2.358484665553106652e-03 9.413474798201093563e-04
2.291891435782122954e-02 -2.139281829197869911e-03 -5.776095986366414081e-03
2.446684698263812408e-02 2.241659561793341027e-03 9.413474798201093563e-04
2.300653318564105376e-02 -1.321506102879510536e-03 -4.491019845008992206e-03
2.452525953451800689e-02 2.416897217432989464e-03 -2.245962619795704995e-05
2.294812063376117095e-02 -2.139281829197869911e-03 -5.630064606666707050e-03
2.563509802023578033e-02 1.715946594874395714e-03 -4.313474893571367375e-04
2.402875284353900298e-02 -2.110075553257928505e-03 -5.980539917946003925e-03
2.435002187887835845e-02 2.358484665553106652e-03 -2.212930321693562519e-03
2.423319677511859283e-02 -2.314519484837518348e-03 -7.411647439003132831e-03
2.423319677511859283e-02 3.234672943751348839e-03 1.819843053816327938e-04
2.338621477286029204e-02 -1.934837897618280067e-03 -6.944347023964070331e-03
2.461287836233783111e-02 1.774359146754278527e-03 1.819843053816327938e-04
2.589795450369525298e-02 -3.453564246495233192e-03 -5.630064606666707050e-03
2.560589174429583892e-02 1.453090111414923058e-03 -8.087217807783986245e-05
2.350303987662005767e-02 -1.584362586338983192e-03 -7.645297646522664081e-03
2.402875284353900298e-02 3.030229012171758995e-03 -9.570604562760820500e-04
2.271447042624163970e-02 -3.103088935215936317e-03 -4.958320260048054706e-03
2.540144781271624908e-02 8.689645926160949330e-04 3.657531142234660138e-03
2.437922815481829986e-02 -1.613568862278924598e-03 -6.418634057045125019e-03
2.639446119467425689e-02 3.140453497572082142e-04 1.233410239219523419e-03
2.423319677511859283e-02 -2.402138312657342567e-03 -5.892921090126179706e-03
2.531382898489642486e-02 2.556327978773254017e-04 2.168011069297648419e-03
2.627763609091449126e-02 -2.635788520176873817e-03 -3.176737427711628925e-03
2.543065408865619048e-02 2.008009354273809777e-03 3.595292568192576255e-05
2.388272146383929595e-02 -1.321506102879510536e-03 -5.425620675087117206e-03
2.648208002249408111e-02 7.521394888563293080e-04 6.492847204206952938e-04
2.397034029165912017e-02 -2.781819899876580848e-03 -6.301808953285359394e-03
2.487573484579730376e-02 3.140453497572082142e-04 1.846742033958292950e-03
2.303573946158099517e-02 -2.256106932957635536e-03 -7.528472542762898456e-03
