3.151435057322071742e-03 5.643114944299032487e-03 2.814462780955651056e-04
-4.354577859242869664e-03 -7.645740608374307357e-03 2.496074944734605339e-02
-1.016662677129120951e-02 6.110415359338094987e-03 -9.444243609904923176e-03
5.079049269358204555e-03 3.715500732262899675e-03 -4.800445735454239582e-03
-9.046157201142435156e-05 9.439930816491415300e-03 -1.151788920164076302e-02
1.144601742426543112e-02 1.393769731124239186e-02 -3.135688006877579426e-03
4.699367682138966273e-03 1.349960317214327077e-02 -1.151788920164076302e-02
3.589529196421192836e-03 -4.871144394079873763e-03 -1.011598795652357552e-02
-5.172353585561229039e-03 -4.170193771521280013e-03 -4.566795527934708332e-03
-6.282192071279002477e-03 -2.797498802344033919e-03 7.261746227741561199e-03
-7.037933667501938828e-04 5.759940048058798112e-03 3.114455044269881512e-03
1.574296156565235805e-03 1.417134751876192311e-02 6.619208157062850262e-03
8.233327070871876430e-03 7.337078948815634050e-03 4.107468426227889324e-03
6.685394446054981898e-03 6.373271842797567643e-03 -1.163471430540052864e-02
7.561582724253224086e-03 -2.008929351965615950e-03 -2.521563261747328255e-02
-1.513169368108124857e-02 -1.614476690689725658e-02 -1.931596487760511849e-02
9.901706377664076797e-04 -2.026285181442899486e-02 -8.772499263286270832e-03
-6.136160691579295445e-03 -5.601301292578408919e-03 -4.800445735454239582e-03
1.252664963404326315e-02 3.394231696923544206e-03 2.674233227968247917e-02
2.041596571604298305e-03 1.776371945937471608e-02 2.647154629230819012e-03
5.225080649057911586e-03 1.630340566237764577e-02 2.617948353290877606e-03
-7.654887040456248570e-03 6.957397361596395768e-03 -2.270389288663832161e-02
-4.880290826161814977e-03 6.471623977022389340e-05 -1.455534189939466927e-02
-1.901250680287791539e-03 -1.953269491593045970e-02 -5.881077945232071613e-03
-1.667600472768260289e-03 2.050743003686239518e-03 6.502383053303084637e-03
4.524130026499317836e-03 -8.697166542212197982e-03 1.570235997438462761e-02
8.149329821267592422e-04 1.069580068190889577e-02 6.181114017963729168e-03
7.678407828012989711e-03 1.700267692406942643e-03 -2.463943660258927082e-03
1.778740088144825648e-03 7.979617019494344987e-03 -2.141881674528089974e-02
-1.287918885549022008e-03 -1.658454040686319075e-03 -2.863276690244642708e-02
-3.244739373525096227e-03 -9.867096940676667316e-04 -5.092508494853653644e-03
3.180641333262013148e-03 -2.476229767004678450e-03 1.132141858339341667e-02
-7.654887040456248570e-03 1.481388558944063405e-02 1.567315369844468620e-02
3.414291540781544398e-03 -8.698845903079011066e-04 -5.559808909892716144e-03
3.385085264841602992e-03 -5.688920120398233138e-03 -5.034095942973770832e-03
5.896824995676563930e-03 -6.243839363257119857e-03 -3.488290995359388802e-02
3.093022505442188930e-03 -8.551135162512490950e-03 -1.198518961667982552e-02
-1.200300057729197789e-03 5.117401977380087175e-03 2.734773457050643231e-03
-2.842744191600132808e-06 -8.375897506872842513e-03 1.955758839845689323e-02
-2.310138543446971227e-03 1.671229352553682546e-02 1.914870053529771354e-02
-4.701431592306626328e-04 3.452644248803427018e-03 6.122701466083846356e-03
-1.579981644948436070e-03 1.615737428267793874e-02 -4.712826907634415363e-03
-4.701431592306626328e-04 -4.433050254980752669e-03 -1.914072722196547005e-02
-5.727272828420115758e-03 1.090024461348848561e-02 -1.251090258359877083e-02
4.232067267099903773e-03 -1.813079367081327220e-02 -1.996643245219864582e-03
-6.745870908102524766e-04 3.627881904443075456e-03 6.706826984882674481e-03
3.326672712961720180e-03 -8.930816749731729232e-03 2.559535801410994793e-03
7.123488585154102992e-03 8.534536262353231706e-03 -1.505184859037367318e-02
7.565204302468764297e-04 2.372012039025594987e-03 -1.157630175352064583e-02
5.838412443796681117e-03 1.221452703078584889e-02 -1.668740004301039193e-02
2.600137392678725234e-04 1.262341489394502858e-02 -8.334405124187149738e-03
6.159681479136036586e-03 1.086935897668173112e-03 3.318898975849471356e-03
-9.319644769032908727e-03 1.040373792250948171e-02 1.984965115785630729e-02
4.352513949075209609e-04 8.532856901486418622e-04 1.984965115785630729e-02
-4.792671998341990758e-03 8.534536262353231706e-03 1.225601941347154167e-02
4.699367682138966273e-03 1.057897557814913014e-02 -2.288706004619278644e-03
-9.374435742697251328e-04 -1.442159662644071361e-02 -1.140106409788099739e-02
5.926031271616505336e-03 -9.894623855749795638e-03 -1.651216238737074349e-02
3.151435057322071742e-03 -7.820978264013955794e-03 -2.697593867778458332e-03
-2.949055035910141953e-04 -7.967009643713662825e-03 6.356351673603377606e-03
-4.763465722402049352e-03 -6.362343827883698566e-04 -9.823530912367317569e-05
1.431886355081068984e-04 8.943424125512411393e-03 -6.552822291850723957e-03
5.137461821238087367e-03 1.966212739547090749e-02 -8.714086711406388019e-03
2.100009123484181117e-03 9.264693160851766862e-03 -1.075852602720228646e-02
1.778740088144825648e-03 -5.486155549685456378e-04 -5.355364978313126301e-03
7.357138792673634242e-03 -1.351620207230253001e-02 9.773485958576522137e-03
-9.290438493092967320e-03 -1.199747572342557689e-02 8.313172161579451824e-03
3.852385679880665492e-03 -1.810158739487333079e-02 1.596521645784410026e-02
-2.193313439687205602e-03 1.612648864587118425e-03 -1.414645403623548958e-02
-3.974896272023631383e-03 8.680567642052938737e-03 -8.100754916667618488e-03
-2.981882890065623570e-03 1.513515462477998952e-02 -1.938230693339981769e-03
-3.098707993825389195e-03 1.163040151198702077e-02 9.364598095417342449e-03
1.545089880625294398e-03 1.531039228041963796e-02 -6.757266223430313801e-03
-3.825243314108384141e-04 -1.348699579636258861e-02 -2.259499728679337238e-03
2.450484434763477992e-03 4.328832527001669206e-03 1.406680852174790886e-02
2.304453055063770961e-03 -7.937803367773721419e-03 3.202073872089705731e-03
-3.825243314108384141e-04 5.292639633019735612e-03 -2.084262073039688801e-03
-7.158380349477244664e-03 1.231287916501067059e-04 -8.275992572307266926e-03
6.685394446054981898e-03 4.825339217980673112e-03 -7.750279605388321613e-03
2.275246779123829555e-03 6.431684394677450456e-03 -1.639533728361097786e-02
-5.285557111105454453e-04 1.057729621728231706e-03 -7.545835673808731769e-03
-4.120927651723338414e-03 -1.623238573471708079e-02 1.146744996309312370e-02
-3.828864892323924352e-03 -7.149233917395303450e-03 5.743019878864608074e-03
-7.037933667501938828e-04 -1.401270876328153392e-02 8.137934505939803387e-03
-2.660613854726268102e-03 1.142595758040743092e-02 -1.373756617307630989e-02
-2.894264062245799352e-03 9.469137092431356706e-03 6.005876362324080731e-03
6.685394446054981898e-03 2.156053533156709889e-02 -1.429248541593519661e-02
-1.988869508107615758e-03 8.242473502953817643e-03 2.179854214191756512e-03
2.421278158823536586e-03 2.050743003686239518e-03 7.779529690745690118e-04
-7.946949799855662633e-03 -5.572095016638467513e-03 -2.493149936198868488e-03
8.733455340066420547e-04 -8.638753990332315169e-03 -3.610917925831458319e-04
-5.785685380299998570e-03 -3.440036873022744857e-03 -8.743292987346329426e-03
1.223820845285938930e-03 -2.125754455725381575e-03 7.115714848041854168e-03
4.407304922739552211e-03 -6.010189155737588607e-03 -7.166154086589493488e-03
1.486677328745411586e-03 3.160581489404012956e-03 9.977929890156111981e-03
2.216834227243946742e-03 -8.638753990332315169e-03 3.990643322468123699e-03
-7.037933667501938828e-04 -7.996215919653604232e-03 7.115714848041854168e-03
-2.047282059987498570e-03 -5.104794601599405013e-03 -5.822665393352188801e-03
-4.471402963002635289e-03 3.715500732262899675e-03 -4.449970424174942707e-03
-4.938703378041697789e-03 1.005326261123018483e-02 -7.779485881328263019e-03
5.750793615976856898e-03 1.466617484887411393e-03 -1.405883520841566536e-02
-7.713299592336131383e-03 5.643114944299032487e-03 -2.960450351237930988e-03
9.810465971628712367e-03 -8.872404197851846419e-03 6.590001881122908856e-03
-3.974896272023631383e-03 -6.944789985815713607e-03 6.765239536762557293e-03
5.312699476877735805e-03 -8.317484954992959700e-03 2.910011112690291668e-03
-7.304411729176951695e-03 9.819612403710653581e-03 -9.444243609904923176e-03
-1.258712609609080602e-03 -1.045122245947549544e-03 -6.377584636211075519e-03
3.355878988901661586e-03 1.393769731124239186e-02 -5.793459117412247394e-03
4.699367682138966273e-03 1.875505348046591081e-03 8.371584713459334637e-03
2.012390295664356898e-03 8.651361366112997331e-03 -3.135688006877579426e-03
-5.610447724660350133e-03 -4.228606323401162825e-03 -5.589015185832657551e-03
-7.329996426901352891e-04 1.107548226912813405e-02 -1.218963354825941536e-02
-4.383784135182811070e-03 9.878024955590536393e-03 3.085248768329940106e-03
3.618735472361134242e-03 3.335819145043661393e-03 8.363655209544518243e-04
1.807946364084767055e-03 -8.131513992948313785e-05 1.741760075092635418e-03
5.692381064096974086e-03 5.612229307492277997e-04 4.603975117206893231e-03
-7.329996426901352891e-04 -2.300992111365030013e-03 -9.152180850505509113e-03
-3.157120545705272008e-03 -4.900350670019815169e-03 -1.295692622661270832e-03
-4.471402963002635289e-03 3.189787765343954362e-03 4.633181393146834637e-03
5.721587340036915492e-03 9.469137092431356706e-03 -1.062042415141739582e-03
-5.289178689320994664e-03 1.723800649245577077e-02 -4.771239459514298176e-03
7.181901137033985805e-03 1.320586105187704362e-03 -3.632194697856583332e-03
-4.442196687062693883e-03 7.278666396935751237e-03 -7.867104709148087238e-03
1.895565191904591273e-03 -9.310498336950967513e-03 5.150964856150963556e-04
-4.004102547963572789e-03 3.043756385644247331e-03 -6.406790912151016926e-03
1.924771467844532680e-03 -5.280032257239053450e-03 1.029919892549546745e-02
-4.409368832907212266e-04 6.256446739037802018e-03 -5.092508494853653644e-03
4.232067267099903773e-03 1.612648864587118425e-03 6.210320293903670574e-03
-6.453808148703110703e-04 2.401218314965536393e-03 -6.961710155009903644e-03
-6.720286210378123570e-03 4.153594871362020768e-03 1.152586251497300651e-02
6.743806997934864711e-03 -3.673687080542276107e-03 3.435724079609236981e-03
-9.757738908132029820e-03 -3.089561561743447982e-03 -5.939490497111954426e-03
8.817452589670704555e-03 -1.074160585800809642e-02 -1.237280070781388019e-03
-1.726013024648143102e-03 7.015809913476278581e-03 -8.013136088847794269e-03
4.699367682138966273e-03 1.326595296462373952e-02 5.188100636005721356e-03
3.297466437021778773e-03 1.151357640822725514e-02 -1.034963816404310677e-02
-2.222519715627147008e-03 5.205020805199911393e-03 2.230337262156822931e-04
2.771753470102833461e-03 -2.768292526404092513e-03 -4.888064563274063801e-03
-3.536802132924510289e-03 1.227293958266573171e-02 4.691593945026717449e-03
-2.952676614125682164e-03 -1.193906317154569408e-02 7.641427814960799481e-03
7.561582724253224086e-03 -4.783525566260049544e-03 -3.749019801616348957e-03
-2.835851510365916539e-03 -2.709879974524209700e-03 1.245253384113631512e-03
1.311439673105763148e-03 8.300886054833700456e-03 5.275719463825545574e-03
-2.222519715627147008e-03 -9.631767372290322982e-03 1.216047108173690106e-03
4.611748854319142055e-03 5.058989425500204362e-03 6.560795605182967449e-03
-6.457429726918650914e-03 1.227293958266573171e-02 -1.525629252195326302e-02
2.830166021982716273e-03 1.408204933007528581e-03 1.938274502757408868e-04
3.560322920481251430e-03 6.227240463097860612e-03 -5.618221461772598957e-03
1.431886355081068984e-04 1.490150441726045827e-02 8.021109402180037762e-03
-2.485376199086619664e-03 -2.359404663244912825e-03 -9.911544024943985676e-03
5.812827746072279922e-04 -2.768292526404092513e-03 5.626194775104842449e-03
2.976197401682423305e-03 -7.061615089575479232e-03 -5.150921046733536457e-03
2.713340918222950648e-03 1.875505348046591081e-03 -5.034095942973770832e-03
2.246040503183888148e-03 -1.208509455124540111e-02 -4.303939044475235676e-03
